id,target
5445,0.0
10806,0.0
3054,0.23744
23475,0.2508833922261484
21390,0.23744
32,0.2508833922261484
17226,0.22211035038260168
1928,0.23744
8114,0.22211035038260168
7561,0.23744
26901,0.2508833922261484
8904,0.22211035038260168
3298,0.2508833922261484
17379,0.21768707482993196
7757,0.21768707482993196
17247,0.22211035038260168
1542,0.21768707482993196
21204,0.22211035038260168
2918,0.2508833922261484
23380,0.21768707482993196
10037,0.22211035038260168
7646,0.22211035038260168
26333,0.22211035038260168
4366,0.23744
27063,0.21768707482993196
19530,0.22211035038260168
10126,0.22211035038260168
17687,0.22211035038260168
12661,0.22211035038260168
29731,0.21768707482993196
28698,0.2508833922261484
16253,0.21768707482993196
17321,0.22211035038260168
16972,0.21768707482993196
29300,0.21768707482993196
16390,0.1974766867800329
12715,0.23744
9769,0.23744
15917,0.22211035038260168
22043,0.21768707482993196
16036,0.2508833922261484
27320,0.22211035038260168
18808,0.22211035038260168
20296,0.2508833922261484
6414,0.23744
9860,0.23744
13060,0.2508833922261484
10916,0.22211035038260168
16812,0.23744
8086,0.22211035038260168
24272,0.22211035038260168
13497,0.21768707482993196
19437,0.21768707482993196
10123,0.23744
27374,0.1974766867800329
12935,0.1974766867800329
12061,0.21768707482993196
11048,0.22211035038260168
6265,0.21768707482993196
9741,0.23744
8998,0.23744
13076,0.2508833922261484
29867,0.22211035038260168
22550,0.23744
7155,0.2508833922261484
17072,0.1974766867800329
27454,0.1974766867800329
8464,0.2508833922261484
745,0.21768707482993196
16789,0.23744
8196,0.22211035038260168
9959,0.21768707482993196
19071,0.22211035038260168
23872,0.1974766867800329
26665,0.22211035038260168
8339,0.2508833922261484
13748,0.2508833922261484
3103,0.1974766867800329
19564,0.21768707482993196
9888,0.1974766867800329
26229,0.22211035038260168
12335,0.22211035038260168
11939,0.22211035038260168
26443,0.23744
5955,0.1974766867800329
25282,0.23744
15823,0.23744
29715,0.23744
8604,0.21768707482993196
22983,0.23744
22505,0.0
9707,0.22211035038260168
12242,0.2508833922261484
21298,0.23744
6840,0.21768707482993196
21675,0.22211035038260168
17826,0.23744
16506,0.22211035038260168
7719,0.1974766867800329
20441,0.21768707482993196
6230,0.2508833922261484
22566,0.2508833922261484
15188,0.23744
10652,0.23744
5497,0.019230769230769232
26065,0.1974766867800329
5715,0.22211035038260168
9512,0.2508833922261484
21595,0.23744
25313,0.22211035038260168
19846,0.21768707482993196
11698,0.22211035038260168
1278,0.21768707482993196
26051,0.22211035038260168
14846,0.22211035038260168
13338,0.2508833922261484
9164,0.23744
7576,0.22211035038260168
9876,0.22211035038260168
21176,0.2508833922261484
22020,0.2508833922261484
8678,0.21768707482993196
909,0.21768707482993196
29755,0.22211035038260168
24753,0.22211035038260168
6697,0.23744
4699,0.2508833922261484
23626,0.2508833922261484
20584,0.2508833922261484
18498,0.23744
23865,0.23744
3367,0.2508833922261484
15755,0.23744
18281,0.23744
18899,0.22211035038260168
13214,0.1974766867800329
14342,0.22211035038260168
11295,0.22211035038260168
11496,0.22211035038260168
26751,0.1974766867800329
21592,0.22211035038260168
7192,0.22211035038260168
12015,0.2508833922261484
4518,0.21768707482993196
11099,0.23744
7878,0.2508833922261484
20203,0.0
1102,0.21768707482993196
10949,0.23744
10851,0.22211035038260168
17881,0.21768707482993196
7671,0.23744
29463,0.2508833922261484
10101,0.2508833922261484
22918,0.2508833922261484
16974,0.21768707482993196
14019,0.1974766867800329
14637,0.22211035038260168
27150,0.22211035038260168
23667,0.22211035038260168
24327,0.23744
23103,0.23744
10234,0.0
9318,0.2508833922261484
14427,0.21768707482993196
14572,0.23744
14772,0.23744
28336,0.21768707482993196
16299,0.2508833922261484
28307,0.22211035038260168
361,0.1974766867800329
11741,0.1974766867800329
25756,0.21768707482993196
26919,0.22211035038260168
19549,0.1974766867800329
28729,0.21768707482993196
28423,0.2508833922261484
14468,0.1974766867800329
11685,0.23744
243,0.1974766867800329
29397,0.22211035038260168
20567,0.23744
18014,0.1974766867800329
27650,0.22211035038260168
12767,0.2508833922261484
20824,0.22211035038260168
3558,0.22211035038260168
20895,0.21768707482993196
1012,0.23744
20587,0.2508833922261484
855,0.23744
28559,0.22211035038260168
19948,0.23744
72,0.23744
22985,0.22211035038260168
15943,0.22211035038260168
8934,0.0
12063,0.23744
7125,0.23744
28001,0.23744
20248,0.1974766867800329
1283,0.23744
4117,0.22211035038260168
6055,0.21768707482993196
4603,0.2508833922261484
2386,0.23744
27527,0.22211035038260168
25499,0.2508833922261484
28373,0.21768707482993196
13508,0.23744
28071,0.2508833922261484
24393,0.21768707482993196
16937,0.1974766867800329
26612,0.23744
7457,0.2508833922261484
16975,0.1974766867800329
27104,0.2508833922261484
28062,0.23744
10514,0.2508833922261484
3013,0.23744
379,0.2508833922261484
1246,0.22211035038260168
10193,0.21768707482993196
25835,0.2508833922261484
17174,0.22211035038260168
9688,0.23744
27567,0.23744
20465,0.2508833922261484
11387,0.22211035038260168
1436,0.21768707482993196
6698,0.21768707482993196
2411,0.1974766867800329
26136,0.22211035038260168
25613,0.21768707482993196
22877,0.0
8488,0.22211035038260168
24563,0.2508833922261484
18906,0.22211035038260168
125,0.22211035038260168
21445,0.23744
20724,0.1974766867800329
15692,0.23744
742,0.21768707482993196
29101,0.22211035038260168
2134,0.22211035038260168
22633,0.23744
24695,0.0
19971,0.2508833922261484
9591,0.23744
1556,0.22211035038260168
28555,0.0
16606,0.1974766867800329
16017,0.21768707482993196
20460,0.1974766867800329
1040,0.23744
24136,0.23744
9196,0.22211035038260168
15882,0.23744
9198,0.23744
23272,0.21768707482993196
22304,0.1974766867800329
25962,0.21768707482993196
9891,0.2508833922261484
12683,0.21768707482993196
10,0.2508833922261484
22605,0.2508833922261484
27460,0.22211035038260168
28676,0.21768707482993196
14032,0.1974766867800329
21261,0.1974766867800329
16449,0.23744
29410,0.2508833922261484
24505,0.22211035038260168
20328,0.23744
21272,0.23744
21594,0.23744
14616,0.23744
27032,0.2508833922261484
11830,0.21768707482993196
10440,0.22211035038260168
21196,0.22211035038260168
24878,0.0
12198,0.23744
28800,0.23744
19195,0.22211035038260168
14046,0.23744
18803,0.22211035038260168
9228,0.2508833922261484
20916,0.22211035038260168
24817,0.2508833922261484
4054,0.2508833922261484
7076,0.21768707482993196
7980,0.23744
1697,0.23744
7422,0.22211035038260168
2241,0.22211035038260168
9752,0.1974766867800329
13881,0.1974766867800329
29554,0.23744
27955,0.23744
17261,0.22211035038260168
9726,0.2508833922261484
6223,0.2508833922261484
587,0.22211035038260168
2039,0.23744
24013,0.21768707482993196
20404,0.22211035038260168
5697,0.21768707482993196
185,0.21768707482993196
8458,0.1974766867800329
490,0.22211035038260168
18717,0.2508833922261484
7227,0.23744
16956,0.22211035038260168
13041,0.21768707482993196
22422,0.22211035038260168
53,0.2508833922261484
18438,0.21768707482993196
16162,0.22211035038260168
20808,0.2508833922261484
9992,0.2508833922261484
14553,0.23744
24353,0.1974766867800329
23077,0.23744
12884,0.2508833922261484
29235,0.2508833922261484
671,0.0
13950,0.21768707482993196
9695,0.22211035038260168
24274,0.21768707482993196
10682,0.1974766867800329
23937,0.23744
15854,0.22211035038260168
16434,0.23744
9393,0.23744
26386,0.22211035038260168
9435,0.1974766867800329
12521,0.1974766867800329
11809,0.21768707482993196
4738,0.1974766867800329
23962,0.0
26569,0.2508833922261484
12376,0.21768707482993196
3474,0.21768707482993196
14439,0.23744
1316,0.22211035038260168
4645,0.2508833922261484
2016,0.23744
17695,0.2508833922261484
12062,0.21768707482993196
16379,0.22211035038260168
23971,0.1974766867800329
21860,0.22211035038260168
26468,0.2508833922261484
16894,0.23744
12292,0.22211035038260168
5038,0.21768707482993196
17924,0.22211035038260168
27074,0.1974766867800329
28281,0.23744
22016,0.23744
3608,0.22211035038260168
18642,0.1974766867800329
18394,0.23744
28331,0.1974766867800329
4073,0.2508833922261484
21105,0.22211035038260168
9129,0.21768707482993196
17746,0.2508833922261484
5008,0.21768707482993196
9161,0.2508833922261484
15190,0.23744
20940,0.0
13535,0.22211035038260168
10441,0.2508833922261484
24652,0.2508833922261484
20096,0.22211035038260168
24479,0.21768707482993196
9420,0.21768707482993196
12907,0.23744
12540,0.0
20256,0.2508833922261484
23290,0.22211035038260168
13866,0.21768707482993196
18321,0.0
17573,0.21768707482993196
18948,0.21768707482993196
28033,0.21768707482993196
13174,0.23744
24586,0.23744
2521,0.22211035038260168
18224,0.21768707482993196
16999,0.2508833922261484
6330,0.21768707482993196
27688,0.019230769230769232
880,0.21768707482993196
13306,0.23744
6692,0.2508833922261484
21598,0.2508833922261484
4171,0.2508833922261484
28098,0.23744
10414,0.21768707482993196
6645,0.21768707482993196
20390,0.2508833922261484
17805,0.22211035038260168
2307,0.22211035038260168
24060,0.23744
7589,0.21768707482993196
26557,0.21768707482993196
2259,0.22211035038260168
4183,0.21768707482993196
1337,0.23744
17047,0.21768707482993196
29232,0.22211035038260168
8155,0.22211035038260168
7202,0.21768707482993196
13859,0.2508833922261484
1457,0.1974766867800329
2906,0.23744
3462,0.2508833922261484
13837,0.22211035038260168
11262,0.2508833922261484
12512,0.2508833922261484
28565,0.22211035038260168
7715,0.2508833922261484
20456,0.23744
6482,0.21768707482993196
10077,0.22211035038260168
4151,0.1974766867800329
9277,0.22211035038260168
15275,0.2508833922261484
27547,0.2508833922261484
11307,0.22211035038260168
19816,0.23744
26745,0.23744
19970,0.21768707482993196
6374,0.21768707482993196
5134,0.0
15109,0.23744
25814,0.23744
8087,0.2508833922261484
14648,0.23744
27806,0.21768707482993196
14312,0.21768707482993196
27413,0.23744
26835,0.22211035038260168
4979,0.21768707482993196
27859,0.21768707482993196
17211,0.22211035038260168
21571,0.22211035038260168
25054,0.2508833922261484
12008,0.1974766867800329
11570,0.23744
3830,0.22211035038260168
24519,0.22211035038260168
23706,0.21768707482993196
29351,0.2508833922261484
5121,0.22211035038260168
9352,0.2508833922261484
8667,0.21768707482993196
10352,0.21768707482993196
25957,0.22211035038260168
13927,0.21768707482993196
8723,0.21768707482993196
17581,0.1974766867800329
15117,0.2508833922261484
6204,0.23744
15352,0.23744
21343,0.1974766867800329
16094,0.2508833922261484
11924,0.21768707482993196
29819,0.23744
26546,0.23744
18896,0.23744
15003,0.23744
2792,0.21768707482993196
4800,0.22211035038260168
15308,0.21768707482993196
25598,0.23744
26077,0.1974766867800329
11371,0.23744
17303,0.2508833922261484
27588,0.2508833922261484
7257,0.22211035038260168
24409,0.21768707482993196
15404,0.2508833922261484
18040,0.0
17830,0.21768707482993196
18544,0.23744
28357,0.0
5289,0.1974766867800329
20192,0.1974766867800329
22793,0.21768707482993196
515,0.22211035038260168
14014,0.22211035038260168
4684,0.22211035038260168
29171,0.22211035038260168
9497,0.1974766867800329
11493,0.1974766867800329
22392,0.22211035038260168
23130,0.23744
23059,0.23744
20283,0.21768707482993196
20242,0.1974766867800329
28253,0.21768707482993196
2554,0.2508833922261484
6199,0.22211035038260168
1426,0.21768707482993196
23559,0.1974766867800329
20909,0.22211035038260168
6450,0.22211035038260168
13280,0.23744
15235,0.23744
15736,0.23744
27645,0.0
20159,0.21768707482993196
1381,0.2508833922261484
7104,0.22211035038260168
9520,0.21768707482993196
5101,0.1974766867800329
29826,0.21768707482993196
24171,0.1974766867800329
8968,0.23744
27504,0.1974766867800329
29049,0.23744
26301,0.22211035038260168
28561,0.23744
11948,0.23744
28726,0.21768707482993196
12980,0.21768707482993196
27982,0.23744
12037,0.2508833922261484
11521,0.21768707482993196
10814,0.1974766867800329
1332,0.23744
2282,0.23744
20632,0.23744
1661,0.21768707482993196
23175,0.23744
28911,0.2508833922261484
4069,0.2508833922261484
15000,0.21768707482993196
7623,0.22211035038260168
9080,0.22211035038260168
15173,0.1974766867800329
14969,0.22211035038260168
29673,0.22211035038260168
10635,0.23744
11524,0.23744
20771,0.22211035038260168
6835,0.21768707482993196
20011,0.23744
26204,0.23744
26742,0.23744
468,0.21768707482993196
9010,0.22211035038260168
24843,0.21768707482993196
13038,0.22211035038260168
25031,0.22211035038260168
22655,0.1974766867800329
5275,0.23744
12448,0.23744
6511,0.23744
2168,0.23744
22591,0.21768707482993196
21481,0.23744
26760,0.23744
27421,0.23744
28362,0.2508833922261484
13877,0.21768707482993196
26390,0.23744
7985,0.23744
2774,0.1974766867800329
29716,0.23744
1149,0.22211035038260168
3282,0.2508833922261484
16740,0.22211035038260168
21160,0.1974766867800329
6656,0.23744
29794,0.21768707482993196
10061,0.2508833922261484
24638,0.23744
15292,0.2508833922261484
5360,0.23744
13152,0.21768707482993196
19428,0.2508833922261484
13585,0.2508833922261484
21162,0.21768707482993196
28372,0.2508833922261484
26227,0.2508833922261484
28515,0.21768707482993196
5120,0.23744
21375,0.23744
8617,0.21768707482993196
22996,0.21768707482993196
5010,0.23744
11583,0.21768707482993196
26539,0.23744
14560,0.23744
3183,0.0
13940,0.23744
19756,0.23744
19061,0.21768707482993196
1372,0.2508833922261484
17677,0.0
2380,0.23744
16837,0.22211035038260168
1624,0.23744
19413,0.21768707482993196
1097,0.2508833922261484
11715,0.21768707482993196
6685,0.23744
2181,0.0
16995,0.22211035038260168
26999,0.23744
13871,0.23744
14621,0.22211035038260168
19484,0.1974766867800329
16939,0.22211035038260168
26734,0.22211035038260168
2776,0.21768707482993196
28830,0.2508833922261484
25479,0.21768707482993196
15090,0.21768707482993196
14170,0.23744
20348,0.23744
6825,0.21768707482993196
16436,0.21768707482993196
28643,0.22211035038260168
13720,0.23744
22772,0.22211035038260168
3391,0.1974766867800329
5484,0.23744
26246,0.0
10877,0.22211035038260168
29402,0.23744
22588,0.23744
18457,0.1974766867800329
3254,0.22211035038260168
22507,0.22211035038260168
9070,0.2508833922261484
11240,0.2508833922261484
8146,0.2508833922261484
21002,0.23744
27463,0.23744
17341,0.23744
20966,0.23744
506,0.23744
22216,0.2508833922261484
26198,0.1974766867800329
1567,0.23744
28968,0.23744
1374,0.2508833922261484
20178,0.23744
213,0.23744
26516,0.23744
3897,0.21768707482993196
8820,0.2508833922261484
21989,0.21768707482993196
9125,0.1974766867800329
18317,0.22211035038260168
16669,0.21768707482993196
27623,0.21768707482993196
5683,0.22211035038260168
8930,0.22211035038260168
19987,0.21768707482993196
344,0.21768707482993196
14017,0.23744
25039,0.1974766867800329
21068,0.2508833922261484
9491,0.23744
13091,0.23744
498,0.21768707482993196
23067,0.2508833922261484
19047,0.23744
9855,0.23744
21300,0.21768707482993196
26352,0.22211035038260168
14429,0.23744
22779,0.019230769230769232
14181,0.21768707482993196
28327,0.22211035038260168
28982,0.23744
18009,0.2508833922261484
7562,0.1974766867800329
14087,0.23744
28299,0.2508833922261484
9377,0.019230769230769232
26170,0.23744
23516,0.21768707482993196
14510,0.23744
4355,0.21768707482993196
22802,0.23744
15879,0.21768707482993196
8182,0.21768707482993196
2600,0.21768707482993196
5206,0.23744
2494,0.23744
17790,0.0
6535,0.23744
16862,0.2508833922261484
12416,0.23744
22244,0.1974766867800329
9121,0.23744
11185,0.2508833922261484
12404,0.21768707482993196
22562,0.22211035038260168
11983,0.22211035038260168
21916,0.23744
12552,0.21768707482993196
18606,0.22211035038260168
18861,0.21768707482993196
11141,0.019230769230769232
4670,0.23744
20834,0.22211035038260168
14820,0.2508833922261484
28439,0.22211035038260168
22469,0.22211035038260168
28625,0.22211035038260168
9034,0.22211035038260168
2369,0.22211035038260168
22175,0.22211035038260168
19203,0.22211035038260168
2967,0.22211035038260168
4404,0.2508833922261484
11337,0.22211035038260168
20314,0.21768707482993196
26799,0.2508833922261484
27809,0.22211035038260168
18294,0.1974766867800329
10485,0.23744
7545,0.21768707482993196
29886,0.1974766867800329
14866,0.22211035038260168
25122,0.23744
24653,0.22211035038260168
17994,0.1974766867800329
22830,0.1974766867800329
15223,0.21768707482993196
22373,0.1974766867800329
25587,0.23744
21702,0.23744
20320,0.23744
28321,0.22211035038260168
28271,0.22211035038260168
3671,0.22211035038260168
9112,0.21768707482993196
476,0.21768707482993196
8162,0.22211035038260168
2734,0.22211035038260168
11306,0.23744
20574,0.1974766867800329
19883,0.2508833922261484
6672,0.21768707482993196
2826,0.1974766867800329
11869,0.23744
8776,0.2508833922261484
2446,0.0
8649,0.22211035038260168
6017,0.019230769230769232
11264,0.1974766867800329
334,0.21768707482993196
22842,0.1974766867800329
6404,0.23744
25955,0.23744
19818,0.23744
1206,0.21768707482993196
24942,0.22211035038260168
18206,0.2508833922261484
5910,0.2508833922261484
10763,0.2508833922261484
23980,0.22211035038260168
5183,0.23744
12033,0.23744
19984,0.0
18847,0.22211035038260168
18966,0.2508833922261484
22906,0.23744
21155,0.0
5331,0.21768707482993196
9102,0.22211035038260168
5871,0.23744
3081,0.23744
21973,0.23744
9356,0.21768707482993196
10607,0.1974766867800329
5938,0.06976744186046512
11234,0.23744
7351,0.23744
9057,0.21768707482993196
551,0.21768707482993196
19479,0.2508833922261484
2705,0.23744
11142,0.2508833922261484
18356,0.0
3619,0.23744
26478,0.0
6190,0.2508833922261484
8287,0.22211035038260168
13220,0.23744
22504,0.21768707482993196
28106,0.21768707482993196
18415,0.21768707482993196
19924,0.23744
2529,0.2508833922261484
27185,0.2508833922261484
5408,0.2508833922261484
26239,0.22211035038260168
1273,0.2508833922261484
15441,0.1974766867800329
10111,0.22211035038260168
5982,0.1974766867800329
24385,0.23744
17958,0.0
2497,0.23744
22261,0.2508833922261484
21955,0.22211035038260168
28361,0.22211035038260168
17048,0.21768707482993196
1008,0.22211035038260168
17759,0.21768707482993196
861,0.21768707482993196
1943,0.21768707482993196
25960,0.22211035038260168
19118,0.0
23568,0.21768707482993196
13126,0.23744
14681,0.21768707482993196
8278,0.22211035038260168
3046,0.21768707482993196
26899,0.22211035038260168
26787,0.21768707482993196
7919,0.1974766867800329
4571,0.23744
27102,0.22211035038260168
13274,0.23744
6892,0.21768707482993196
2373,0.22211035038260168
7647,0.2508833922261484
21394,0.21768707482993196
483,0.23744
16884,0.2508833922261484
622,0.22211035038260168
21327,0.22211035038260168
23353,0.23744
16584,0.22211035038260168
18931,0.0
9076,0.22211035038260168
22446,0.2508833922261484
15080,0.2508833922261484
24882,0.21768707482993196
25184,0.2508833922261484
10185,0.23744
24759,0.0
10045,0.21768707482993196
22067,0.23744
28138,0.21768707482993196
8699,0.0
24067,0.22211035038260168
23708,0.22211035038260168
2066,0.2508833922261484
10454,0.23744
12396,0.21768707482993196
23996,0.2508833922261484
21851,0.22211035038260168
8117,0.21768707482993196
14899,0.23744
24791,0.0
27293,0.21768707482993196
8125,0.2508833922261484
17457,0.21768707482993196
17042,0.22211035038260168
19017,0.2508833922261484
7302,0.21768707482993196
20363,0.22211035038260168
16580,0.23744
12878,0.23744
9300,0.21768707482993196
25513,0.22211035038260168
27864,0.22211035038260168
6007,0.21768707482993196
23597,0.21768707482993196
8158,0.1974766867800329
20446,0.0
9118,0.22211035038260168
20696,0.0
25373,0.22211035038260168
16686,0.23744
341,0.2508833922261484
19917,0.23744
5719,0.21768707482993196
24338,0.21768707482993196
11856,0.2508833922261484
12025,0.22211035038260168
2951,0.2508833922261484
7012,0.1974766867800329
16233,0.1974766867800329
6446,0.22211035038260168
4708,0.23744
29237,0.2508833922261484
8940,0.22211035038260168
28915,0.22211035038260168
25812,0.1974766867800329
18487,0.21768707482993196
12073,0.21768707482993196
1467,0.2508833922261484
2178,0.2508833922261484
26007,0.23744
21175,0.22211035038260168
716,0.1974766867800329
13421,0.2508833922261484
28582,0.23744
25442,0.23744
15068,0.22211035038260168
8484,0.06976744186046512
8097,0.23744
19411,0.21768707482993196
1232,0.22211035038260168
16895,0.1974766867800329
2483,0.2508833922261484
18238,0.21768707482993196
11183,0.1974766867800329
13360,0.23744
5618,0.21768707482993196
10436,0.23744
27395,0.23744
10850,0.22211035038260168
936,0.21768707482993196
29278,0.21768707482993196
1487,0.21768707482993196
8371,0.23744
11450,0.06976744186046512
29932,0.0
7118,0.22211035038260168
88,0.22211035038260168
5999,0.22211035038260168
22182,0.23744
16231,0.1974766867800329
29080,0.23744
4479,0.2508833922261484
25940,0.1974766867800329
28381,0.0
23060,0.21768707482993196
26316,0.1974766867800329
63,0.1974766867800329
13550,0.21768707482993196
12342,0.23744
17804,0.23744
26134,0.21768707482993196
26297,0.22211035038260168
25918,0.22211035038260168
19131,0.22211035038260168
16790,0.2508833922261484
12896,0.21768707482993196
7182,0.22211035038260168
17150,0.23744
9588,0.2508833922261484
13253,0.22211035038260168
9642,0.23744
17241,0.23744
14450,0.21768707482993196
26881,0.21768707482993196
24188,0.22211035038260168
8167,0.1974766867800329
24598,0.23744
12414,0.23744
18753,0.23744
8986,0.23744
12231,0.0
22161,0.22211035038260168
24484,0.21768707482993196
4539,0.22211035038260168
21208,0.22211035038260168
24383,0.23744
18,0.22211035038260168
8441,0.1974766867800329
21131,0.23744
26111,0.23744
21844,0.22211035038260168
9595,0.22211035038260168
21001,0.22211035038260168
460,0.2508833922261484
14103,0.22211035038260168
20648,0.21768707482993196
13359,0.2508833922261484
16919,0.21768707482993196
29438,0.23744
11650,0.23744
23286,0.23744
2143,0.2508833922261484
18898,0.23744
9472,0.22211035038260168
9333,0.1974766867800329
21701,0.23744
16985,0.23744
6048,0.2508833922261484
29301,0.23744
13090,0.2508833922261484
13769,0.1974766867800329
13537,0.22211035038260168
23810,0.1974766867800329
8857,0.1974766867800329
16041,0.2508833922261484
9614,0.22211035038260168
20085,0.0
2112,0.2508833922261484
20286,0.22211035038260168
2204,0.2508833922261484
3286,0.2508833922261484
21871,0.23744
14195,0.21768707482993196
11175,0.22211035038260168
23407,0.22211035038260168
25709,0.23744
12260,0.21768707482993196
11788,0.23744
22567,0.0
13106,0.1974766867800329
22526,0.23744
26808,0.0
13172,0.2508833922261484
5490,0.06976744186046512
3946,0.22211035038260168
21739,0.21768707482993196
24815,0.21768707482993196
19186,0.23744
25460,0.21768707482993196
3781,0.22211035038260168
12054,0.0
27823,0.22211035038260168
9927,0.22211035038260168
21356,0.21768707482993196
11317,0.21768707482993196
22646,0.2508833922261484
26597,0.23744
23798,0.22211035038260168
29267,0.2508833922261484
14858,0.21768707482993196
11522,0.2508833922261484
4230,0.23744
6544,0.23744
29279,0.22211035038260168
15582,0.23744
850,0.2508833922261484
28202,0.2508833922261484
24754,0.22211035038260168
15716,0.21768707482993196
26680,0.22211035038260168
3222,0.22211035038260168
10227,0.2508833922261484
1779,0.1974766867800329
24294,0.2508833922261484
13305,0.22211035038260168
17655,0.23744
21867,0.23744
407,0.23744
20964,0.21768707482993196
1422,0.22211035038260168
14550,0.22211035038260168
25640,0.2508833922261484
19010,0.21768707482993196
11155,0.23744
18194,0.23744
17837,0.23744
5609,0.1974766867800329
5388,0.0
14158,0.0
25144,0.23744
26581,0.0
28203,0.2508833922261484
22598,0.23744
24955,0.21768707482993196
19314,0.2508833922261484
8160,0.1974766867800329
1804,0.23744
26250,0.21768707482993196
11968,0.23744
4786,0.22211035038260168
28709,0.22211035038260168
18295,0.23744
24841,0.23744
1106,0.0
391,0.21768707482993196
14499,0.23744
11761,0.21768707482993196
17703,0.21768707482993196
2942,0.21768707482993196
24641,0.23744
27671,0.23744
599,0.21768707482993196
9240,0.23744
25023,0.22211035038260168
29129,0.2508833922261484
25072,0.2508833922261484
26842,0.23744
7652,0.21768707482993196
9368,0.21768707482993196
24511,0.21768707482993196
28817,0.22211035038260168
5878,0.23744
7863,0.21768707482993196
24723,0.22211035038260168
5078,0.23744
26110,0.21768707482993196
2265,0.22211035038260168
19640,0.22211035038260168
23448,0.0
21263,0.22211035038260168
15039,0.2508833922261484
4540,0.21768707482993196
26192,0.21768707482993196
18429,0.2508833922261484
24861,0.1974766867800329
2697,0.22211035038260168
3061,0.23744
13061,0.2508833922261484
24354,0.23744
10742,0.21768707482993196
3283,0.21768707482993196
28512,0.22211035038260168
21847,0.23744
15676,0.2508833922261484
3423,0.22211035038260168
29312,0.22211035038260168
14925,0.21768707482993196
16806,0.21768707482993196
6659,0.23744
19058,0.23744
24797,0.22211035038260168
25786,0.2508833922261484
25891,0.21768707482993196
21222,0.2508833922261484
29827,0.1974766867800329
15893,0.22211035038260168
29165,0.23744
8550,0.0
674,0.22211035038260168
19966,0.22211035038260168
26771,0.23744
4778,0.22211035038260168
10527,0.21768707482993196
15705,0.22211035038260168
26604,0.2508833922261484
16042,0.2508833922261484
2213,0.23744
12356,0.2508833922261484
24706,0.23744
23859,0.0
9635,0.1974766867800329
29415,0.0
19257,0.2508833922261484
16218,0.2508833922261484
441,0.23744
23301,0.23744
5455,0.22211035038260168
16442,0.2508833922261484
541,0.22211035038260168
16675,0.21768707482993196
8315,0.22211035038260168
10583,0.22211035038260168
8662,0.1974766867800329
6759,0.22211035038260168
12185,0.1974766867800329
7502,0.22211035038260168
16369,0.22211035038260168
10293,0.22211035038260168
16713,0.2508833922261484
24607,0.0
25885,0.22211035038260168
15677,0.22211035038260168
13504,0.22211035038260168
29047,0.22211035038260168
3371,0.2508833922261484
19875,0.2508833922261484
14943,0.22211035038260168
18986,0.23744
27356,0.2508833922261484
11996,0.2508833922261484
20919,0.23744
23302,0.22211035038260168
17522,0.22211035038260168
27802,0.22211035038260168
4360,0.23744
7268,0.0
7083,0.22211035038260168
13107,0.2508833922261484
20339,0.22211035038260168
18205,0.21768707482993196
23693,0.22211035038260168
26755,0.2508833922261484
13328,0.2508833922261484
8787,0.2508833922261484
21843,0.23744
15407,0.23744
22530,0.21768707482993196
21964,0.0
25603,0.1974766867800329
28901,0.0
5399,0.23744
25408,0.22211035038260168
4641,0.1974766867800329
20076,0.22211035038260168
9866,0.21768707482993196
26921,0.2508833922261484
20028,0.1974766867800329
2937,0.0
8596,0.21768707482993196
18395,0.22211035038260168
5816,0.21768707482993196
22303,0.22211035038260168
5923,0.2508833922261484
10579,0.23744
16314,0.2508833922261484
22445,0.2508833922261484
6946,0.2508833922261484
91,0.22211035038260168
24423,0.2508833922261484
7005,0.22211035038260168
6914,0.0
26272,0.0
15183,0.0
13858,0.21768707482993196
24616,0.2508833922261484
6264,0.21768707482993196
9236,0.22211035038260168
2678,0.2508833922261484
14126,0.22211035038260168
7783,0.23744
20218,0.23744
11192,0.23744
12862,0.23744
25415,0.21768707482993196
15074,0.22211035038260168
9192,0.21768707482993196
16305,0.1974766867800329
4097,0.2508833922261484
7238,0.2508833922261484
13052,0.1974766867800329
8671,0.22211035038260168
20452,0.2508833922261484
5323,0.1974766867800329
12477,0.23744
27302,0.1974766867800329
11667,0.2508833922261484
17693,0.23744
18928,0.22211035038260168
7430,0.23744
9256,0.22211035038260168
4402,0.23744
15486,0.21768707482993196
27410,0.2508833922261484
11263,0.22211035038260168
12614,0.22211035038260168
6341,0.22211035038260168
7261,0.2508833922261484
9226,0.22211035038260168
1492,0.22211035038260168
14745,0.21768707482993196
28754,0.2508833922261484
15484,0.23744
20535,0.21768707482993196
5102,0.21768707482993196
13791,0.2508833922261484
24269,0.22211035038260168
14306,0.2508833922261484
6953,0.22211035038260168
23218,0.1974766867800329
17037,0.22211035038260168
26614,0.22211035038260168
19477,0.23744
26223,0.1974766867800329
23027,0.21768707482993196
29332,0.23744
15222,0.21768707482993196
27581,0.2508833922261484
1801,0.2508833922261484
5838,0.23744
28663,0.2508833922261484
21224,0.06976744186046512
614,0.22211035038260168
17167,0.2508833922261484
24851,0.21768707482993196
23482,0.21768707482993196
12560,0.23744
25092,0.21768707482993196
26887,0.22211035038260168
18839,0.2508833922261484
9279,0.2508833922261484
6569,0.2508833922261484
1901,0.2508833922261484
16856,0.22211035038260168
19878,0.2508833922261484
12879,0.22211035038260168
17061,0.22211035038260168
24245,0.2508833922261484
12118,0.22211035038260168
23627,0.21768707482993196
25618,0.21768707482993196
29016,0.23744
14328,0.2508833922261484
25423,0.23744
